,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,other_info
114,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 2, 0, 1, 2, 0, 0], [3, 5, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
115,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
116,"[[0], [0, 3, 3], [1], [], [1, 2, 2, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
117,"[[0], [1, 3, 3], [1], [], [1, 2, 2, 2, 2, 1, 2, 2, 2], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
118,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2], [3, 4, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
119,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 2, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
120,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 2, 1, 2, 0, 0], [3, 5, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
121,"[[0], [1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
122,"[[0], [1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
123,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 2, 0, 1, 2, 0, 0], [3, 5]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
124,"[[0], [1, 3, 3], [1], [], [1, 2], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
125,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
126,"[[0], [1, 3, 3], [1], [], [1, 2, 2, 2, 2, 1, 2, 2, 2], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
127,"[[0], [1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
128,"[[0], [0, 3, 3], [1], [], [1, 2, 2, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
129,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
130,"[[0], [0, 3, 3], [1], [], [1, 2, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
131,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
132,"[[0], [0, 3, 3], [1, 3], [], [1, 2, 2, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
133,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [2, 0, 0], [1, 2, 0, 1, 2, 0, 0], [3, 5]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
134,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [3, 3], [1, 2, 0, 1, 2, 0, 0], [3, 5]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
135,"[[0], [1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 5]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
136,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1, 3], [], [1, 2], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
137,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 2, 0, 1, 2, 0, 0], [3, 5]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
138,"[[0], [1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,(x[3]-Constant),(x[3]-0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
139,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
140,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",1.043205830560635,"[1, 3, 1, 0, 2, 1]",5,x[3]-Constant,x[3]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
141,"[[0], [1, 3, 2, 0, 3, 3], [1, 3], [1], [1, 1, 1], [3, 1, 3]]",1.0456247639413006,"[1, 6, 2, 1, 3, 3]",7,(x[3]-cos(x[1]|_div_|x[3])),(x[3]-cos(x[1]|_div_|x[3])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
142,"[[0], [0, 3, 3], [1], [3, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0478612722829197,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[5],x[3]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
143,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 1], [3, 5, 1]]",1.0478612722829197,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[5],x[3]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
144,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0478612722829197,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[5],x[3]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
145,"[[0], [0, 3, 3], [1, 3], [], [1, 1, 0], [3, 5, 1]]",1.0478612722829197,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[5],x[3]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
146,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 1], [3, 5, 1]]",1.0478612722829197,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[5],x[3]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
147,"[[0], [1, 3, 2, 0, 3, 3], [1, 1], [0], [1, 1, 0], [3, 0]]",1.0479466547569887,"[1, 6, 2, 1, 3, 2]",7,(x[3]-sin(x[0]-x[0])),(x[3]-sin(x[0]-x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
148,"[[0], [3, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [2], [], [1, 1, 0, 1, 2, 0, 0], [3, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
149,"[[0], [3], [1], [0, 3], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
150,"[[0], [1, 3, 2, 0, 3, 3], [1, 3], [3], [1, 2, 2, 1, 2, 0, 0], [3, 5, 1]]",1.0516489940092946,"[1, 6, 2, 1, 3, 1]",6,(x[3]-_log_(Constant|_div_|Constant)),(x[3]-_log_(0.5942250656041724|_div_|0.723323292631134)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
151,"[[0], [1, 3, 3], [1], [], [1, 0], [3, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
152,"[[0], [1, 3, 3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 0, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 2]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
153,"[[0], [1, 3, 3], [1], [], [1, 1], [3, 0]]",1.0769261634187102,"[1, 3, 1, 0, 2, 2]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
154,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 0, 0, 1, 2, 0, 0], [3, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,x[3]-x[0],x[3]-x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
155,"[[0], [1, 3, 3], [1], [], [1, 0], [3, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
156,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [0], [], [1, 1, 0, 1, 2, 0, 0], [3, 1]]",1.0881541596083117,"[1, 3, 1, 0, 2, 2]",5,x[3]+x[1],x[3]+x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
157,"[[0], [0, 3, 3], [0, 3], [], [0, 1], [3, 1]]",1.150205023567591,"[1, 3, 1, 0, 2, 1]",5,x[0]+x[3],x[0]+x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
158,"[[0], [0, 3, 3], [1, 3], [], [1, 1], [4, 1]]",1.775939852667957,"[1, 3, 1, 0, 2, 2]",5,x[4]-x[1],x[4]-x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
159,"[[0], [1, 3, 2, 0, 3, 3], [1, 4], [2, 0, 0], [1, 1, 1], [4, 1, 3]]",1.8719873025835612,"[1, 6, 2, 1, 3, 3]",7,(x[4]-_exp_(x[1]**x[3])),(x[4]-_exp_(x[1]**x[3])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
160,"[[0], [1, 3, 3], [2], [], [1, 1], [3, 1]]",1.8773677212202529,"[1, 3, 1, 0, 2, 2]",5,(x[3]*x[1]),(x[3]*x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
161,"[[0], [0, 3, 4, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3, 1, 1, 0, 2, 2, 0, 4, 4, 0, 4, 1, 3, 1, 3, 3, 1, 3, 0, 3, 3, 3, 0, 4, 3, 2, 4, 3, 3, 0, 2, 0, 3, 3, 0, 1, 3, 3, 4, 3, 3, 0, 0, 0, 4, 1, 3, 3, 0, 3, 3, 3, 2, 1, 0, 3, 3, 0, 3, 3, 1, 4, 1, 1, 3, 3, 4, 3, 3, 3, 3, 2, 4, 2, 1, 2, 3, 4, 0, 3, 3, 0, 3, 3, 0, 3, 4, 2, 1, 3, 3, 3, 4, 2, 2, 0, 3, 0, 0, 1, 1, 4, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 4, 2, 1, 3, 3, 1, 4, 3, 3, 0, 3, 3, 4, 4, 1, 0, 3, 3, 2, 3, 0, 4, 3, 3, 4, 3, 3, 4, 1, 3, 2, 3, 4, 1, 3, 3, 1, 3, 3, 0, 4, 2, 1, 3, 1, 2, 3, 2, 3, 3, 0, 2, 3, 1, 1, 0, 2, 1, 4, 3, 3, 3, 4, 3, 1, 1, 3, 3, 3, 4, 1, 3, 2, 2, 3, 0, 3, 1, 0, 3, 3, 4, 3, 3, 4, 0, 2, 2, 2, 3, 4, 2, 1, 3, 3, 1, 4, 3, 3, 0, 3, 3, 2, 0, 0, 0, 3, 3, 4, 3, 3, 2, 3, 3, 3], [1, 0, 3, 0, 1, 4, 0, 4, 4, 2, 0, 0, 0, 3, 2, 2, 1, 1, 3, 1, 1, 3, 3, 2, 1, 3, 2, 1, 1, 3, 3, 4, 0, 4, 4, 3, 3, 4, 1, 3, 1, 1, 1, 4, 2, 4, 1, 0, 4, 0, 4, 3, 2, 3, 0, 3, 2, 4, 2, 3, 4, 4, 0, 0, 2, 3, 1, 4, 4, 4, 4, 3], [3, 1, 1, 4, 3, 2, 2, 0, 2, 3, 4, 3, 3, 1, 4, 4, 2, 1, 3, 0, 3, 1, 3, 3, 2, 2, 3, 1, 3, 3], [1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 2, 1, 0, 0, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 0, 1, 1, 0, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 0, 1, 2, 0, 1, 2, 1, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 2, 0, 0, 1, 1, 2, 2, 0, 1], [3, 1, 4, 2, 1, 2, 2, 4, 5, 3, 4, 4, 0, 3, 4, 0, 3, 5, 4, 2, 1, 4, 5, 4, 2, 3, 2, 2, 0, 5, 5, 2, 3, 5, 1, 3, 5]]",1.9712264934845398,"[1, 241, 72, 30, 106, 37]",21,x[3]-Constant/(_log_((x[0]+cos(cos(x[1])/((Constant|_div_|x[0])*x[5]))+((_inv_(_log_((x[0]-(x[0]**x[0]))/((x[0]+x[0]**x[0])*x[5])**x[0]/(x[4]/(_exp_(x[0]/(x[2]*x[5]))*x[5])*_exp_(x[1]+x[0])+(x[2]+Constant)|_div_|x[2]/(x[0]*x[5])*x[5])/((x[0]*x[0])/(Constant*x[4]*x[5])-x[0]-sin((x[0]|_div_|Constant-x[5]-Constant))|_div_|(((x[3]|_div_|Constant)*x[4]/(Constant*x[5]))/(x[4]*x[5])-Constant)*x[5])|_div_|_exp_(_log_((_inv_(Constant)*Constant-x[0]/(Constant-Constant*x[5])))/(x[0]|_div_|_log_((Constant|_div_|x[0]))/(Constant*x[5])*x[5]))))**_log_(cos(Constant+((x[0]/(x[0]*x[5])**(x[3]**x[4]))|_div_|((x[0]|_div_|Constant)**x[0]))-_inv_((x[3]|_div_|x[5]))/((Constant/(x[4]*x[5])-x[0]-Constant)*x[5])-(x[2]**x[1]*_inv_(x[0]))/(x[4]/(Constant*x[5])**x[0]/(x[5]*x[5])*x[5])/((Constant-_exp_(x[4]))/((x[0]+x[0])/((x[2]**Constant)*x[5])*x[5])*x[5])))/(cos((Constant+(_log_(x[3])**sin(Constant))))/(x[2]*x[5])|_div_|_log_(x[2])*((cos((Constant/(Constant*x[5])|_div_|Constant))+x[0]/(((Constant|_div_|x[0])*Constant)*x[5])**(x[0]*_log_(_log_(Constant)))/(x[5]|_div_|(x[0]**x[5]**x[0]/(x[0]*x[5]))*x[5]))+_exp_(_exp_(_log_(x[2])))+cos((x[0]*x[3]))/((x[5]/(Constant*x[5])|_div_|Constant-x[0])*x[5])/(_log_(x[0]**x[1]**x[3]/(Constant*x[5])**_log_(Constant))*x[5]))*x[5])**x[0])|_div_|x[5])))*x[5]),x[3]-0.5942250656041724/(_log_((x[0]+cos(cos(x[1])/((0.723323292631134|_div_|x[0])*x[5]))+((_inv_(_log_((x[0]-(x[0]**x[0]))/((x[0]+x[0]**x[0])*x[5])**x[0]/(x[4]/(_exp_(x[0]/(x[2]*x[5]))*x[5])*_exp_(x[1]+x[0])+(x[2]+0.08992457266499854)|_div_|x[2]/(x[0]*x[5])*x[5])/((x[0]*x[0])/(0.08558322728806267*x[4]*x[5])-x[0]-sin((x[0]|_div_|0.33794059917606123-x[5]-0.08756503566974927))|_div_|(((x[3]|_div_|0.8433798356967075)*x[4]/(0.4099031398801315*x[5]))/(x[4]*x[5])-0.8156153325978827)*x[5])|_div_|_exp_(_log_((_inv_(0.2886750133191379)*0.5160313400530634-x[0]/(0.9646681873905588-0.927996578341617*x[5])))/(x[0]|_div_|_log_((0.11551111439163142|_div_|x[0]))/(0.5318929784458891*x[5])*x[5]))))**_log_(cos(0.6027049775869583+((x[0]/(x[0]*x[5])**(x[3]**x[4]))|_div_|((x[0]|_div_|0.3422949368639001)**x[0]))-_inv_((x[3]|_div_|x[5]))/((0.7221521147404784/(x[4]*x[5])-x[0]-0.49969621779719675)*x[5])-(x[2]**x[1]*_inv_(x[0]))/(x[4]/(0.7899538209386848*x[5])**x[0]/(x[5]*x[5])*x[5])/((0.528462121481673-_exp_(x[4]))/((x[0]+x[0])/((x[2]**0.05802345676812182)*x[5])*x[5])*x[5])))/(cos((0.08158641656712029+(_log_(x[3])**sin(0.1406568197936845))))/(x[2]*x[5])|_div_|_log_(x[2])*((cos((0.5403100041380917/(0.90350765090206*x[5])|_div_|0.43409816551665914))+x[0]/(((0.9335717145809921|_div_|x[0])*0.9915775457585145)*x[5])**(x[0]*_log_(_log_(0.800791701173868)))/(x[5]|_div_|(x[0]**x[5]**x[0]/(x[0]*x[5]))*x[5]))+_exp_(_exp_(_log_(x[2])))+cos((x[0]*x[3]))/((x[5]/(0.045951221254398655*x[5])|_div_|0.21032121687284067-x[0])*x[5])/(_log_(x[0]**x[1]**x[3]/(0.769575645108525*x[5])**_log_(0.6068625650056154))*x[5]))*x[5])**x[0])|_div_|x[5])))*x[5]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
162,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [3, 3], [0, 1], [5, 3]]",2.1389373110437857,"[1, 3, 1, 0, 2, 1]",5,x[0]-x[5],x[0]-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
163,"[[0], [0, 3, 2, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [3], [0, 0], [3, 1]]",2.2171807263820367,"[1, 4, 1, 1, 2, 0]",5,x[0]-_log_(x[0]),x[0]-_log_(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
164,"[[0], [2, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",2.320823441828553,"[1, 2, 0, 1, 1, 1]",5,sin(x[3]),sin(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
165,"[[0], [2, 3, 3], [1], [0, 3], [1, 2, 0, 1, 2, 0, 0], [3, 1]]",2.320823441828553,"[1, 2, 0, 1, 1, 1]",5,sin(x[3]),sin(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
166,"[[0], [2, 3, 3], [1, 3], [0], [1, 1], [3, 1]]",2.320823441828553,"[1, 2, 0, 1, 1, 1]",5,sin(x[3]),sin(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
167,"[[0], [2, 3, 3], [1], [0], [1, 1], [3, 1]]",2.320823441828553,"[1, 2, 0, 1, 1, 1]",5,sin(x[3]),sin(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
168,"[[0], [1, 3, 3], [1], [], [1, 1], [3, 3]]",2.413428442234673,"[1, 3, 1, 0, 2, 2]",5,(x[3]-x[3]),(x[3]-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
169,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 1, 0], [1, 1]]",2.413428442234673,"[1, 3, 1, 0, 2, 2]",5,x[1]-x[1],x[1]-x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
170,"[[0], [1, 3, 3], [1], [], [2, 2, 0, 1, 2, 0, 0], [3, 5, 1]]",2.433420085464799,"[1, 3, 1, 0, 2, 0]",4,(Constant-Constant),(0.5942250656041724-0.723323292631134),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
171,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 2, 0, 1, 2, 0, 0], [1, 5]]",2.4475943121111987,"[1, 3, 1, 0, 2, 1]",5,x[1]-Constant,x[1]-0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
172,"[[0], [2, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [0, 3], [1], [1, 1, 0], [3, 1]]",2.5345254218027597,"[1, 2, 0, 1, 1, 1]",5,cos(x[3]),cos(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
173,"[[0], [0, 3, 0, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3, 2, 3], [1, 3, 2, 4, 0], [2, 0, 1, 2], [2, 1, 0, 2, 1, 1, 0], [3, 1, 5]]",2.626262612011853,"[1, 17, 5, 4, 7, 3]",12,Constant-x[3]|_div_|_exp_((x[0]*sin(cos(Constant)/((x[1]**x[5])*x[5]))+_exp_(x[0]))),0.5942250656041724-x[3]|_div_|_exp_((x[0]*sin(cos(0.723323292631134)/((x[1]**x[5])*x[5]))+_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
174,"[[0], [0, 3, 3], [1], [], [1, 1], [2, 1]]",3.940566669377663,"[1, 3, 1, 0, 2, 2]",5,x[2]-x[1],x[2]-x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
175,"[[0], [1, 3, 3], [1], [], [1, 1], [2, 1]]",3.940566669377663,"[1, 3, 1, 0, 2, 2]",5,(x[2]-x[1]),(x[2]-x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
176,"[[0], [1, 3, 3], [1], [], [2, 1], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,(Constant-x[3]),(0.5942250656041724-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
177,"[[0], [1, 3, 3], [1], [0, 3], [2, 1, 0, 1, 2, 0, 0], [3, 4]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,(Constant-x[3]),(0.5942250656041724-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
178,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [3, 3], [2, 1], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,Constant-x[3],0.5942250656041724-x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
179,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [2, 1], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,Constant-x[3],0.5942250656041724-x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
180,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1, 3], [], [2, 1, 0], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,Constant-x[3],0.5942250656041724-x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
181,"[[0], [1, 3, 3], [1], [], [1, 1], [0, 2]]",8.19245292032005,"[1, 3, 1, 0, 2, 2]",5,(x[0]-x[2]),(x[0]-x[2]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
182,"[[0], [1, 3, 2, 0, 3, 3], [1, 4], [3], [1, 1, 1], [3, 1, 2]]",10.218581203490952,"[1, 6, 2, 1, 3, 3]",7,(x[3]-_log_(x[1]**x[2])),(x[3]-_log_(x[1]**x[2])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
183,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [2], [], [1, 1], [3, 4]]",10.731739188240287,"[1, 3, 1, 0, 2, 2]",5,x[3]*x[4],x[3]*x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
